bonafide,1054
bonafide,14711
bonafide,13258
bonafide,13322
bonafide,7715
bonafide,14159
bonafide,28180
bonafide,10603
bonafide,12757
bonafide,22305
bonafide,24234
bonafide,4907
bonafide,4468
bonafide,22877
bonafide,31075
bonafide,7491
bonafide,29164
bonafide,20768
bonafide,17094
bonafide,14826
bonafide,14931
bonafide,31735
bonafide,2658
bonafide,5310
bonafide,13498
bonafide,7758
bonafide,1487
bonafide,28737
bonafide,2416
bonafide,10973
bonafide,9649
bonafide,10403
bonafide,22991
bonafide,6257
bonafide,30294
bonafide,5729
bonafide,3744
bonafide,16891
bonafide,16261
bonafide,25909
bonafide,31508
bonafide,108
bonafide,21460
bonafide,6705
bonafide,30055
bonafide,8159
bonafide,17093
bonafide,29353
bonafide,11926
bonafide,1044
bonafide,28061
bonafide,11806
bonafide,18344
bonafide,15835
bonafide,17889
bonafide,22017
bonafide,19603
bonafide,15400
bonafide,24977
bonafide,17892
bonafide,10502
bonafide,23618
bonafide,28501
bonafide,23928
bonafide,12883
bonafide,14384
bonafide,11033
bonafide,12557
bonafide,1680
bonafide,29050
bonafide,13227
bonafide,18581
bonafide,15613
bonafide,24790
bonafide,29559
bonafide,9553
bonafide,26294
bonafide,2219
bonafide,31061
bonafide,4911
bonafide,30448
bonafide,1712
bonafide,8068
bonafide,1010
bonafide,20282
bonafide,12578
bonafide,27256
bonafide,12115
bonafide,3065
bonafide,10300
bonafide,25887
bonafide,15720
bonafide,22637
bonafide,24134
bonafide,17566
bonafide,27867
bonafide,9238
bonafide,25419
bonafide,31404
bonafide,24490
bonafide,22982
bonafide,28094
bonafide,13826
bonafide,28311
bonafide,1200
bonafide,31266
bonafide,12922
bonafide,9580
bonafide,20510
bonafide,17142
bonafide,15809
bonafide,9874
bonafide,5792
bonafide,23508
bonafide,18180
bonafide,17276
bonafide,16133
bonafide,12321
bonafide,18530
bonafide,30321
bonafide,24911
bonafide,13132
bonafide,20928
bonafide,12257
bonafide,7410
bonafide,6381
bonafide,13005
bonafide,27181
bonafide,28823
bonafide,20770
bonafide,29824
bonafide,19658
bonafide,9922
bonafide,25462
bonafide,9193
bonafide,11530
bonafide,28863
bonafide,14493
bonafide,21935
bonafide,23763
bonafide,27584
bonafide,8750
bonafide,28563
bonafide,8587
bonafide,3691
bonafide,16973
bonafide,9706
bonafide,16366
bonafide,15173
bonafide,20593
bonafide,31544
bonafide,16049
bonafide,26530
bonafide,17604
bonafide,21245
bonafide,10334
bonafide,29742
bonafide,24700
bonafide,12966
bonafide,9717
bonafide,26835
bonafide,26345
bonafide,27058
bonafide,27284
bonafide,29595
bonafide,29920
bonafide,21037
bonafide,20108
bonafide,12742
bonafide,27802
bonafide,22378
bonafide,25647
bonafide,20850
bonafide,8557
bonafide,1504
bonafide,20719
bonafide,30641
bonafide,4229
bonafide,31693
bonafide,23080
bonafide,10353
bonafide,10645
bonafide,10173
bonafide,27854
bonafide,7549
bonafide,17684
bonafide,10190
bonafide,11818
bonafide,29738
bonafide,2305
bonafide,6460
bonafide,18849
bonafide,1025
bonafide,16293
bonafide,3807
bonafide,29366
bonafide,21915
bonafide,1820
bonafide,29421
bonafide,11089
bonafide,10537
bonafide,7986
bonafide,16744
bonafide,28826
bonafide,26285
bonafide,745
bonafide,17837
bonafide,26257
bonafide,3780
bonafide,4340
bonafide,2009
bonafide,15586
bonafide,7382
bonafide,26101
bonafide,26229
bonafide,9374
bonafide,14782
bonafide,1176
bonafide,16980
bonafide,15805
bonafide,27996
bonafide,9572
bonafide,13039
bonafide,10475
bonafide,25684
bonafide,29220
bonafide,28084
bonafide,10154
bonafide,17853
bonafide,6263
bonafide,29998
bonafide,30620
bonafide,23154
bonafide,23773
bonafide,799
bonafide,15523
bonafide,24478
bonafide,18312
bonafide,17721
bonafide,10992
bonafide,11074
bonafide,19222
bonafide,30096
bonafide,3529
bonafide,25424
bonafide,20967
bonafide,23987
bonafide,13290
bonafide,10354
bonafide,5698
bonafide,30947
bonafide,3329
bonafide,26413
bonafide,7517
bonafide,4562
bonafide,7328
bonafide,19173
bonafide,25555
bonafide,2758
bonafide,16340
bonafide,26796
bonafide,15310
bonafide,19809
bonafide,2734
bonafide,9766
bonafide,12680
bonafide,24797
bonafide,10315
bonafide,7233
bonafide,10325
bonafide,14703
bonafide,4588
bonafide,31312
bonafide,7008
bonafide,31154
bonafide,23650
bonafide,13336
bonafide,5928
bonafide,31715
bonafide,5873
bonafide,5524
bonafide,15482
bonafide,965
bonafide,21651
bonafide,10256
bonafide,10162
bonafide,20507
bonafide,13238
bonafide,30858
bonafide,12625
bonafide,24095
bonafide,19894
bonafide,7169
bonafide,27192
bonafide,19240
bonafide,5018
bonafide,27994
bonafide,21817
bonafide,31281
bonafide,17306
bonafide,12620
bonafide,19171
bonafide,13412
bonafide,738
bonafide,22230
bonafide,4592
bonafide,26114
bonafide,28125
bonafide,4441
bonafide,14437
bonafide,15142
bonafide,24596
bonafide,12984
bonafide,17834
bonafide,8133
bonafide,6487
bonafide,15386
bonafide,2681
bonafide,22354
bonafide,17285
bonafide,18495
bonafide,9442
bonafide,17154
bonafide,25586
bonafide,19559
bonafide,23502
bonafide,17792
bonafide,17130
bonafide,15053
bonafide,7490
bonafide,20140
bonafide,14274
bonafide,1562
bonafide,10977
bonafide,26281
bonafide,10495
bonafide,11212
bonafide,16966
bonafide,25242
bonafide,26817
bonafide,8981
bonafide,21029
bonafide,20884
bonafide,19199
bonafide,3491
bonafide,2600
bonafide,30429
bonafide,3059
bonafide,18272
bonafide,23149
bonafide,866
bonafide,10882
bonafide,28382
bonafide,5275
bonafide,25947
bonafide,8629
bonafide,15781
bonafide,4527
bonafide,31143
bonafide,11420
bonafide,11698
bonafide,18003
bonafide,25024
bonafide,9560
bonafide,31570
bonafide,30011
bonafide,15069
bonafide,22911
bonafide,1152
bonafide,3221
bonafide,30091
bonafide,20982
bonafide,8065
bonafide,28027
bonafide,18890
bonafide,11688
bonafide,6373
bonafide,5731
bonafide,11378
bonafide,7062
bonafide,26554
bonafide,25959
bonafide,178
bonafide,9397
bonafide,4050
bonafide,18095
bonafide,26068
bonafide,23144
bonafide,1864
bonafide,16142
bonafide,10886
bonafide,3789
bonafide,10280
bonafide,23423
bonafide,16648
bonafide,623
bonafide,23030
bonafide,9972
bonafide,12683
bonafide,5700
bonafide,24413
bonafide,16905
bonafide,23384
bonafide,31382
bonafide,28448
bonafide,24451
bonafide,20709
bonafide,2299
bonafide,3213
bonafide,10716
bonafide,7827
bonafide,1581
bonafide,670
bonafide,31545
bonafide,21784
bonafide,12237
bonafide,23032
bonafide,18899
bonafide,24957
bonafide,19866
bonafide,24314
bonafide,25397
bonafide,5808
bonafide,4318
bonafide,14041
bonafide,17589
bonafide,24634
bonafide,18502
bonafide,7766
bonafide,27857
bonafide,2862
bonafide,23748
bonafide,3447
bonafide,1269
bonafide,26005
bonafide,7321
bonafide,806
bonafide,13574
bonafide,21088
bonafide,26490
bonafide,11062
bonafide,10767
bonafide,20547
bonafide,5679
bonafide,21867
bonafide,14581
bonafide,5382
bonafide,3288
bonafide,2648
bonafide,2526
bonafide,14061
bonafide,17971
bonafide,29661
bonafide,22244
bonafide,7920
bonafide,7877
bonafide,26465
bonafide,24754
bonafide,1043
bonafide,28277
bonafide,20337
bonafide,25375
bonafide,27969
bonafide,30716
bonafide,4609
bonafide,21542
bonafide,14266
bonafide,28107
bonafide,13930
bonafide,10869
bonafide,30194
bonafide,3142
bonafide,23967
bonafide,10140
bonafide,27250
bonafide,15604
bonafide,2827
bonafide,25386
bonafide,10591
bonafide,8299
bonafide,15172
bonafide,22859
bonafide,23002
bonafide,9002
bonafide,14577
bonafide,1713
bonafide,14297
bonafide,27924
bonafide,13356
bonafide,4313
bonafide,862
bonafide,25072
bonafide,1889
bonafide,31306
bonafide,11315
bonafide,8706
bonafide,11435
bonafide,25123
bonafide,1924
bonafide,8192
bonafide,20825
bonafide,7525
bonafide,10233
bonafide,13902
bonafide,3361
bonafide,8361
bonafide,9528
bonafide,7802
bonafide,20517
bonafide,21792
bonafide,19397
bonafide,22014
bonafide,26578
bonafide,19561
bonafide,8276
bonafide,15392
bonafide,24818
bonafide,14246
bonafide,4548
bonafide,2685
bonafide,29786
bonafide,12949
bonafide,6206
bonafide,29332
bonafide,12246
bonafide,21789
bonafide,3185
bonafide,5706
bonafide,27817
bonafide,4865
bonafide,18114
bonafide,24829
bonafide,26543
bonafide,13029
bonafide,27444
bonafide,26147
bonafide,15161
bonafide,10424
bonafide,4363
bonafide,10607
bonafide,13003
bonafide,20584
bonafide,13398
bonafide,18364
bonafide,21164
bonafide,28573
bonafide,28752
bonafide,12770
bonafide,13501
bonafide,20993
bonafide,8656
bonafide,21160
bonafide,7868
bonafide,8322
bonafide,12549
bonafide,6064
bonafide,6102
bonafide,2230
bonafide,2905
bonafide,23735
bonafide,8300
bonafide,29141
bonafide,12187
bonafide,29374
bonafide,17269
bonafide,10680
bonafide,26656
bonafide,4009
bonafide,24624
bonafide,581
bonafide,12464
bonafide,22839
bonafide,30267
bonafide,30099
bonafide,26983
bonafide,9250
bonafide,27010
bonafide,15447
bonafide,9840
bonafide,9109
bonafide,16122
bonafide,22513
bonafide,17925
bonafide,2017
bonafide,4294
bonafide,18839
bonafide,26254
bonafide,120
bonafide,5809
bonafide,11551
bonafide,28334
bonafide,13000
bonafide,1267
bonafide,4023
bonafide,4407
bonafide,2722
bonafide,8667
bonafide,3737
bonafide,13236
bonafide,3051
bonafide,25921
bonafide,24837
bonafide,30494
bonafide,21625
bonafide,17491
bonafide,12325
bonafide,13514
bonafide,27602
bonafide,12724
bonafide,15108
bonafide,8885
bonafide,16801
bonafide,13438
bonafide,16660
bonafide,25708
bonafide,7372
bonafide,27901
bonafide,26483
bonafide,7538
bonafide,16952
bonafide,17607
bonafide,15461
bonafide,24097
bonafide,17452
bonafide,19125
bonafide,3001
bonafide,6520
bonafide,3344
bonafide,19813
bonafide,21952
bonafide,25937
bonafide,6864
bonafide,31549
bonafide,7701
bonafide,31714
bonafide,22431
bonafide,3019
bonafide,16139
bonafide,22328
bonafide,19376
bonafide,16024
bonafide,30645
bonafide,6660
bonafide,29156
bonafide,8757
bonafide,29237
bonafide,21100
bonafide,27508
bonafide,20280
bonafide,794
bonafide,3145
bonafide,4596
bonafide,771
bonafide,28894
bonafide,4130
bonafide,25737
bonafide,27323
bonafide,7438
bonafide,333
bonafide,240
bonafide,17885
bonafide,8530
bonafide,10031
bonafide,23849
bonafide,2229
bonafide,7866
bonafide,3892
bonafide,26553
bonafide,25444
bonafide,19497
bonafide,12413
bonafide,13067
bonafide,22497
bonafide,233
bonafide,2036
bonafide,24049
bonafide,15243
bonafide,26748
bonafide,22798
bonafide,5654
bonafide,5086
bonafide,22741
bonafide,2157
bonafide,26522
bonafide,9056
bonafide,22347
bonafide,16850
bonafide,15121
bonafide,29648
bonafide,14602
bonafide,3800
bonafide,8004
bonafide,17569
bonafide,24054
bonafide,6009
bonafide,777
bonafide,30489
bonafide,8380
bonafide,16595
bonafide,9032
bonafide,2431
bonafide,22793
bonafide,15743
bonafide,31008
bonafide,12707
bonafide,21289
bonafide,9446
bonafide,18963
bonafide,25886
bonafide,6506
bonafide,19095
bonafide,19463
bonafide,24350
bonafide,17414
bonafide,7496
bonafide,11344
bonafide,7267
bonafide,13310
bonafide,9491
bonafide,449
bonafide,1802
bonafide,11400
bonafide,10890
bonafide,14963
bonafide,855
bonafide,697
bonafide,28702
bonafide,248
bonafide,14294
bonafide,19934
bonafide,19822
bonafide,28561
bonafide,22855
bonafide,11775
bonafide,3673
bonafide,4431
bonafide,2863
bonafide,196
bonafide,5061
bonafide,343
bonafide,14293
bonafide,21604
bonafide,31026
bonafide,27756
bonafide,14684
bonafide,23822
bonafide,2667
bonafide,30606
bonafide,2690
bonafide,12134
bonafide,24930
bonafide,16171
bonafide,20267
bonafide,8433
bonafide,30844
bonafide,20364
bonafide,2032
bonafide,8632
bonafide,6804
bonafide,27475
bonafide,21173
bonafide,1605
bonafide,30608
bonafide,4049
bonafide,6993
bonafide,6868
bonafide,8061
bonafide,7294
bonafide,15547
bonafide,22292
bonafide,18783
bonafide,26653
bonafide,6360
bonafide,8795
bonafide,20119
bonafide,25665
bonafide,28113
bonafide,18703
bonafide,12097
bonafide,4267
bonafide,12769
bonafide,11794
bonafide,2232
bonafide,26171
bonafide,13508
bonafide,352
bonafide,14646
bonafide,747
bonafide,29905
bonafide,4030
bonafide,7575
bonafide,3258
bonafide,13223
bonafide,15423
bonafide,13573
bonafide,7725
bonafide,27300
bonafide,11556
bonafide,22870
bonafide,7227
bonafide,5761
bonafide,9023
bonafide,30178
bonafide,19818
bonafide,30058
bonafide,26225
bonafide,8490
bonafide,373
bonafide,28405
bonafide,21640
bonafide,9919
bonafide,12747
bonafide,12514
bonafide,5978
bonafide,31135
bonafide,3559
bonafide,26447
bonafide,4945
bonafide,17311
bonafide,16123
bonafide,28945
bonafide,20717
bonafide,7009
bonafide,7037
bonafide,25723
bonafide,1358
bonafide,28410
bonafide,7265
bonafide,21302
bonafide,2779
bonafide,13011
bonafide,4085
bonafide,14656
bonafide,5916
bonafide,25656
bonafide,30540
bonafide,8562
bonafide,18106
bonafide,11938
bonafide,12566
bonafide,28848
bonafide,22785
bonafide,14985
bonafide,4827
bonafide,17180
bonafide,13536
bonafide,10188
bonafide,30023
bonafide,10365
bonafide,28445
bonafide,6007
bonafide,16524
bonafide,18820
bonafide,8067
bonafide,2175
bonafide,18848
bonafide,28473
bonafide,30465
bonafide,30427
bonafide,17493
bonafide,38
bonafide,17538
bonafide,21746
bonafide,3687
bonafide,6499
bonafide,27814
bonafide,23977
bonafide,17025
bonafide,31774
bonafide,26600
bonafide,12762
bonafide,20712
bonafide,22193
bonafide,13103
bonafide,4002
bonafide,22185
bonafide,204
bonafide,25094
bonafide,18569
bonafide,595
bonafide,25944
bonafide,22546
bonafide,6782
bonafide,9824
bonafide,21196
bonafide,10818
bonafide,16771
bonafide,21435
bonafide,25288
bonafide,18486
bonafide,21520
bonafide,1365
bonafide,23077
bonafide,22531
bonafide,16749
bonafide,30148
bonafide,16419
bonafide,7025
bonafide,25298
bonafide,23094
bonafide,29277
bonafide,26955
bonafide,30700
bonafide,21890
bonafide,22736
bonafide,7083
bonafide,29035
bonafide,29510
bonafide,28257
bonafide,28578
bonafide,19850
bonafide,31743
bonafide,25783
bonafide,15902
bonafide,24699
bonafide,16151
bonafide,31721
bonafide,21561
bonafide,3754
bonafide,10585
bonafide,8317
bonafide,6493
bonafide,9080
bonafide,5016
bonafide,23305
bonafide,6762
bonafide,25606
bonafide,13268
bonafide,22778
bonafide,8908
bonafide,559
bonafide,24852
bonafide,5319
bonafide,22658
bonafide,15407
bonafide,2789
bonafide,28828
bonafide,29924
bonafide,20434
bonafide,2278
bonafide,8245
bonafide,28553
bonafide,16635
bonafide,2216
bonafide,22436
bonafide,31475
bonafide,27000
bonafide,5939
bonafide,9429
bonafide,19094
bonafide,25860
bonafide,30591
bonafide,8149
bonafide,4292
bonafide,1406
bonafide,4283
bonafide,10622
spoof,30887
spoof,20401
spoof,31516
spoof,27060
spoof,10290
spoof,1423
spoof,14856
spoof,20409
spoof,21960
spoof,18982
spoof,18323
spoof,26414
spoof,19061
spoof,29129
spoof,29340
spoof,4710
spoof,4241
spoof,15504
spoof,30088
spoof,23696
spoof,8578
spoof,17113
spoof,3922
spoof,4595
spoof,2151
spoof,18416
spoof,12708
spoof,21397
spoof,5501
spoof,25816
spoof,26648
spoof,25667
spoof,12917
spoof,14172
spoof,16832
spoof,4613
spoof,17935
spoof,29897
spoof,19957
spoof,25266
spoof,11457
spoof,9959
spoof,9566
spoof,23441
spoof,5990
spoof,25999
spoof,8696
spoof,12350
spoof,127
spoof,24409
spoof,30042
spoof,11103
spoof,15716
spoof,6551
spoof,5618
spoof,28116
spoof,27310
spoof,7159
spoof,18412
spoof,28263
spoof,17730
spoof,20133
spoof,574
spoof,7022
spoof,26793
spoof,18108
spoof,19448
spoof,20570
spoof,21194
spoof,19671
spoof,3381
spoof,31022
spoof,13027
spoof,5889
spoof,18178
spoof,18331
spoof,28878
spoof,7955
spoof,20174
spoof,1428
spoof,8378
spoof,22405
spoof,12271
spoof,13534
spoof,2171
spoof,9843
spoof,27586
spoof,28849
spoof,12609
spoof,6011
spoof,12344
spoof,20659
spoof,21176
spoof,12661
spoof,26276
spoof,9563
spoof,15698
spoof,11225
spoof,31758
spoof,2864
spoof,31174
spoof,7906
spoof,319
spoof,21090
spoof,2976
spoof,14574
spoof,4488
spoof,26617
spoof,27785
spoof,25953
spoof,30545
spoof,20254
spoof,10684
spoof,28759
spoof,12877
spoof,9277
spoof,20189
spoof,6136
spoof,681
spoof,19773
spoof,13820
spoof,11430
spoof,18552
spoof,7711
spoof,1634
spoof,3489
spoof,18534
spoof,10014
spoof,11728
spoof,27031
spoof,16449
spoof,18693
spoof,12810
spoof,21492
spoof,17353
spoof,14217
spoof,27298
spoof,26247
spoof,21199
spoof,24537
spoof,26799
spoof,312
spoof,11045
spoof,5663
spoof,25246
spoof,23272
spoof,6214
spoof,27492
spoof,25949
spoof,7042
spoof,7224
spoof,5719
spoof,27134
spoof,27484
spoof,283
spoof,22723
spoof,14887
spoof,12838
spoof,24132
spoof,14008
spoof,4290
spoof,1546
spoof,13853
spoof,30562
spoof,3445
spoof,773
spoof,26496
spoof,20539
spoof,6067
spoof,9435
spoof,8170
spoof,21285
spoof,11282
spoof,13434
spoof,3296
spoof,5987
spoof,8011
spoof,29400
spoof,26498
spoof,21472
spoof,28642
spoof,3610
spoof,18941
spoof,23724
spoof,19192
spoof,13673
spoof,28199
spoof,24746
spoof,2271
spoof,24172
spoof,1087
spoof,26073
spoof,26528
spoof,8943
spoof,7476
spoof,13
spoof,15476
spoof,13631
spoof,9070
spoof,14329
spoof,30683
spoof,5303
spoof,17090
spoof,5390
spoof,17439
spoof,4220
spoof,10176
spoof,14759
spoof,2832
spoof,25407
spoof,10420
spoof,27614
spoof,7719
spoof,20764
spoof,6503
spoof,21897
spoof,10643
spoof,28273
spoof,30639
spoof,10895
spoof,29475
spoof,7889
spoof,6721
spoof,20940
spoof,27974
spoof,19489
spoof,26456
spoof,18634
spoof,4993
spoof,26187
spoof,21739
spoof,15502
spoof,19041
spoof,1202
spoof,26523
spoof,28600
spoof,21942
spoof,20289
spoof,12272
spoof,9645
spoof,236
spoof,3455
spoof,20932
spoof,302
spoof,19045
spoof,2944
spoof,17469
spoof,26013
spoof,2809
spoof,2801
spoof,21057
spoof,15988
spoof,6562
spoof,18334
spoof,10712
spoof,14091
spoof,11990
spoof,5617
spoof,26715
spoof,17047
spoof,5180
spoof,14034
spoof,18013
spoof,10930
spoof,26859
spoof,18319
spoof,3571
spoof,15000
spoof,30384
spoof,7588
spoof,6515
spoof,7704
spoof,23239
spoof,16712
spoof,15839
spoof,24997
spoof,10216
spoof,9345
spoof,4286
spoof,3364
spoof,21240
spoof,18962
spoof,13425
spoof,26313
spoof,5665
spoof,31071
spoof,1028
spoof,26219
spoof,13549
spoof,17781
spoof,7286
spoof,11588
spoof,6642
spoof,16555
spoof,1944
spoof,28673
spoof,8785
spoof,22933
spoof,12843
spoof,2564
spoof,12983
spoof,19487
spoof,27407
spoof,2817
spoof,17499
spoof,8432
spoof,25228
spoof,20794
spoof,22134
spoof,16719
spoof,17325
spoof,9611
spoof,28058
spoof,29236
spoof,31699
spoof,19408
spoof,16571
spoof,25205
spoof,22050
spoof,30939
spoof,4656
spoof,16060
spoof,16708
spoof,2924
spoof,29933
spoof,14334
spoof,9998
spoof,20427
spoof,29636
spoof,17075
spoof,1785
spoof,22864
spoof,8659
spoof,690
spoof,6577
spoof,1586
spoof,798
spoof,4604
spoof,2592
spoof,10062
spoof,2692
spoof,23343
spoof,12657
spoof,9988
spoof,28070
spoof,31062
spoof,3549
spoof,13893
spoof,5764
spoof,2132
spoof,28966
spoof,23371
spoof,1012
spoof,19399
spoof,30305
spoof,26534
spoof,26342
spoof,29082
spoof,11730
spoof,26051
spoof,27341
spoof,6604
spoof,29971
spoof,28576
spoof,16053
spoof,22333
spoof,16132
spoof,25923
spoof,15115
spoof,16392
spoof,28427
spoof,29065
spoof,9249
spoof,6388
spoof,14504
spoof,7673
spoof,957
spoof,26314
spoof,30105
spoof,19884
spoof,20438
spoof,23756
spoof,9158
spoof,27836
spoof,1073
spoof,11936
spoof,4061
spoof,17754
spoof,5336
spoof,12818
spoof,9025
spoof,16938
spoof,2915
spoof,2777
spoof,3176
spoof,8536
spoof,5506
spoof,1239
spoof,9522
spoof,27690
spoof,9846
spoof,4981
spoof,28986
spoof,11340
spoof,11937
spoof,2390
spoof,19994
spoof,25405
spoof,29391
spoof,8751
spoof,4947
spoof,20671
spoof,27301
spoof,2700
spoof,3127
spoof,17561
spoof,8918
spoof,18979
spoof,18163
spoof,8770
spoof,19958
spoof,19732
spoof,7842
spoof,7988
spoof,25027
spoof,12888
spoof,25829
spoof,27460
spoof,4203
spoof,8947
spoof,29018
spoof,19633
spoof,873
spoof,26505
spoof,21742
spoof,21024
spoof,19501
spoof,17194
spoof,9692
spoof,6946
spoof,6634
spoof,22055
spoof,14482
spoof,30857
spoof,6578
spoof,29773
spoof,16183
spoof,7260
spoof,6775
spoof,12963
spoof,8875
